113.6043793,34.83362453
113.6028975,34.83385505
113.6012587,34.83365301
113.6035944,34.83368289
113.6036764,34.83359993
113.6043883,34.83374939
113.6016977,34.83358389
113.6022746,34.83364757
113.6043883,34.83382332
113.6013547,34.83350912
113.6150286,34.83361952
113.6152105,34.83364931
113.6151815,34.83360938
113.6151646,34.83361539
113.6196423,34.83204143
113.6194744,34.83274687
113.6195523,34.8323502
113.6203397,34.83151321
113.6175988,34.83344014
113.6189159,34.83195032
113.6195644,34.83189767
113.6194294,34.83309854
113.6192045,34.83322865
113.6186631,34.83195459
113.6218115,34.8301969
113.6188608,34.83384837
113.6261508,34.83295255
113.6251999,34.83259117
113.520372,34.82892892
113.5203569,34.82916163
113.5260814,34.82698307
113.5260924,34.82674934
113.526549,34.82712212
113.5266804,34.82682178
113.5270827,34.8278677
113.5253729,34.82675448
113.5255977,34.82670811
113.5265228,34.82797615
113.5257844,34.8267006
113.5264085,34.82685504
113.5270205,34.82791449
113.5261737,34.82686243
113.5258436,34.8268486
113.5272081,34.82794294
113.5252695,34.82720573
113.5262359,34.82675271
113.5256509,34.82715378
113.5256549,34.82652545
113.5262217,34.82794941
113.5253317,34.82757251
113.5253448,34.82689925
113.5266814,34.82693566
113.5278454,34.82754697
113.5259449,34.82676794
113.5261978,34.82668968
113.5276436,34.82791208
113.5283932,34.82795292
113.5259538,34.82795471
113.5280631,34.82793911
113.52596,34.82685289
113.5265431,34.82595134
113.5267155,34.82758006
113.5278524,34.82777575
113.5270305,34.82791352
113.525977,34.82674905
113.5261285,34.827157
113.528645,34.8279076
113.5258616,34.82674675
113.5262419,34.82685761
113.5276577,34.82791211
113.5265399,34.82698025
113.5283119,34.82790877
113.5262329,34.82683961
113.5261737,34.82686143
113.5260824,34.8269531
113.5283751,34.82790893
113.5257643,34.82697526
113.5256639,34.82698499
113.526302,34.82797558
113.5264796,34.82795806
113.5253217,34.82721386
113.5260462,34.82706389
113.5266934,34.82793763
113.5265087,34.82791318
113.5281122,34.82794023
113.5281734,34.8281142
113.5259428,34.8273743
113.5266814,34.82712446
113.5280009,34.82791098
113.5258937,34.82704752
113.5253317,34.82744464
113.5252826,34.8270849
113.5260914,34.8266944
113.5266664,34.82684272
113.5259268,34.82684581
113.5260874,34.82674633
113.5262881,34.82668991
113.5265309,34.82673349
113.5261567,34.82674052
113.5256991,34.82684223
113.5276597,34.82791212
113.5257222,34.82634881
113.5260643,34.82674328
113.5257382,34.82707209
113.5259379,34.82674095
113.5260794,34.82697207
113.525687,34.82699903
113.5276025,34.82754436
113.5256127,34.82696688
113.5258646,34.82674276
113.5261366,34.82658363
113.5257141,34.82674737
113.5258847,34.82653503
113.525709,34.82799803
113.5253829,34.82706618
113.5255204,34.82703157
113.5281534,34.82791037
113.526562,34.8268934
113.5258215,34.82653487
113.5257,34.82775527
113.5257583,34.8265417
113.526558,34.82690038
113.5265339,34.82677645
113.5259499,34.82694877
113.5281874,34.8286207
113.5273857,34.82795737
113.5274831,34.82780578
113.5251892,34.82747224
113.5276035,34.82754836
113.5259028,34.82674386
113.5260734,34.82664141
113.5258666,34.82674077
113.5255606,34.82670002
113.5258745,34.82794851
113.5252555,34.82742347
113.5254803,34.82672279
113.5269292,34.82760059
113.5275744,34.8276282
113.5258747,34.82650504
113.5282126,34.82791051
113.5253368,34.82670544
113.5291618,34.82792688
113.5314242,34.82857177
113.5311303,34.82859902
113.5307129,34.82873586
113.5289962,34.82790649
113.5305854,34.82902923
113.531344,34.82856358
113.5305062,34.82882925
113.5304921,34.82887417
113.5318266,34.82872258
113.5307781,34.82855521
113.5307209,34.82864897
113.5311092,34.82897857
113.5307691,34.82876097
113.5301781,34.82861067
113.5290694,34.82815141
113.5310209,34.82856479
113.5308413,34.82893995
113.5369783,34.82581872
113.5374718,34.8257549
113.5382552,34.82575165
113.5367696,34.82582424
113.5381479,34.82578438
113.5379563,34.82582091
113.5383746,34.82530539
113.5397878,34.82599076
113.5455414,34.82533736
113.5455202,34.82708747
113.5454109,34.82706328
113.5424086,34.82566468
113.5422521,34.82560142
113.5434435,34.82566481
113.5455424,34.82548321
113.5420275,34.82557797
113.5456106,34.82559323
113.5420345,34.82557799
113.5447101,34.82559145
113.5453779,34.82636995
113.5453778,34.82729397
113.5453739,34.82652678
113.5427084,34.8260419
113.5451704,34.82561234
113.5456575,34.82785193
113.5455415,34.82493879
113.5453698,34.82736888
113.5426272,34.82566513
113.5412361,34.82604481
113.5417878,34.82555749
113.5414879,34.82566575
113.5453999,34.8266447
113.5456426,34.82687294
113.5407687,34.82604282
113.5403484,34.82686305
113.5456335,34.8274643
113.540871,34.8259851
113.5453798,34.82761464
113.5453677,34.82752271
113.5455853,34.82786278
113.5453768,34.82676453
113.5403443,34.82755231
113.5453808,34.82722305
113.5450842,34.82546233
113.5407717,34.82604283
113.5456186,34.82565618
113.539871,34.82638153
113.5407718,34.82556134
113.5454181,34.8248846
113.5425971,34.82566507
113.5403525,34.8256953
113.539871,34.82635556
113.5415721,34.82566293
113.5413786,34.82566552
113.5413485,34.82566545
113.5453708,34.82690038
113.5418901,34.82557769
113.5455193,34.82638421
113.5404759,34.82563562
113.5458039,34.82789717
113.5484239,34.82785722
113.5483668,34.82783014
113.548438,34.82784526
113.5481051,34.82785962
113.5460014,34.82791154
113.5506968,34.82778043
113.5465419,34.82789261
113.5484891,34.82783137
113.5464386,34.82793836
113.5506798,34.8277734
113.5504913,34.82781702
113.5471586,34.82787781
113.5462391,34.82788104
113.5460385,34.82787366
113.5464657,34.82788947
113.5467615,34.82790103
113.5531579,34.82748798
113.5529586,34.82586636
113.5531651,34.82582975
113.5557323,34.82491888
113.5516673,34.82676321
113.5516433,34.82631963
113.5526128,34.82592172
113.5520402,34.82753603
113.5555397,34.82572472
113.5519261,34.82603942
113.5509234,34.8277119
113.5517887,34.82605217
113.5525446,34.82593259
113.5518188,34.82604822
113.5529085,34.82591323
113.5517937,34.82605118
113.5530538,34.82590548
113.5533975,34.82743843
113.5525697,34.82592864
113.555654,34.82580082
113.5515742,34.82635647
113.5509294,34.82770692
113.5517697,34.82605313
113.5525917,34.82592568
113.5527371,34.82589496
113.5611807,34.82813143
113.5580089,34.82891812
113.5611796,34.82914336
113.5611796,34.82885966
113.5723951,34.8293455
113.5723951,34.82939145
113.5826795,34.82650692
113.6068124,34.82640874
113.6107338,34.82694135
113.6070085,34.82504505
113.6166972,34.82620874
113.6164754,34.82618598
113.6153013,34.82607925
113.6148605,34.82612662
113.6152083,34.82615326
113.6163755,34.82634991
113.6164934,34.82593024
113.6145217,34.82639665
113.6165254,34.82592721
113.6163805,34.82600627
113.6164994,34.82600515
113.6166364,34.82547957
113.6165974,34.82574533
113.616844,34.82713461
113.6167991,34.82712966
113.620619,34.82696371
113.620615,34.82693275
113.6208228,34.82688756
113.6195569,34.82680008
113.6184138,34.82702209
113.6192561,34.82699021
113.620531,34.82705072
113.6188145,34.82704164
113.6202943,34.82606803
113.6203302,34.82687114
113.6174976,34.82637574
113.6174817,34.82587828
113.6204781,34.82696087
113.6226471,34.82694734
113.620538,34.82698278
113.6223434,34.82700964
113.6223583,34.82701362
113.6180911,34.82703842
113.6174975,34.82715591
113.617104,34.82586569
113.6175965,34.82677322
113.6174876,34.8262309
113.6223883,34.8270006
113.6173708,34.82539691
113.6175196,34.82650059
113.6182879,34.82705919
113.6206579,34.8269317
113.6229118,34.82683414
113.6225702,34.8269754
113.6175265,34.82700005
113.6223254,34.82700367
113.622757,34.82694721
113.6174936,34.8263228
113.6178565,34.82525155
113.6228529,34.82635272
113.6171569,34.82586164
113.61702,34.82620142
113.6171769,34.82591656
113.6223783,34.82699661
113.6174817,34.82581735
113.6222495,34.82698178
113.6223314,34.82700366
113.6216001,34.82702351
113.6172288,34.82710625
113.6194222,34.82504808
113.6222535,34.82698178
113.6175265,34.82700604
113.622681,34.8270432
113.622744,34.82704912
113.6171948,34.82712126
113.6173218,34.82618812
113.6175475,34.82696906
113.6172319,34.82575967
113.6175377,34.82554358
113.6174667,34.8257864
113.6171678,34.82713728
113.6176096,34.82589513
113.6223793,34.82700061
113.6246211,34.82673212
113.6246361,34.82686996
113.6239108,34.82694579
113.6240327,34.82695563
113.6229777,34.82704883
113.6230698,34.8261267
113.6246702,34.82591792
113.6233604,34.82650993
113.6234453,34.82671661
113.6246682,34.82580105
113.6229948,34.82642947
113.6232575,34.82654502
113.6230538,34.82610474
113.6242484,34.82743984
113.6230058,34.82648739
113.6229968,34.82669019
113.6244293,34.82704703
113.6229778,34.82699889
113.6230598,34.82598186
113.6241576,34.82698744
113.6246801,34.82616365
113.6230137,34.8267561
113.6239308,34.82707063
113.6233115,34.8266958
113.6233375,34.82644104
113.6233554,34.82697645
113.6233564,34.82642803
113.6230147,34.82681603
113.6234014,34.826399
113.6245709,34.82929747
113.6229948,34.82640549
113.6234115,34.82576965
113.6233634,34.82632013
113.6229968,34.82669319
113.6230137,34.82679206
113.6229958,34.82663025
113.6230068,34.82664423
113.6229958,34.82640649
113.6234543,34.82676854
113.6233714,34.82694346
113.6230867,34.82632047
113.5124633,34.82369245
113.5125356,34.82360775
113.5125015,34.82364861
113.5125335,34.82389744
113.512634,34.82359604
113.5149266,34.82310804
113.5131098,34.82343956
113.5150992,34.82309854
113.5130917,34.82345449
113.5128448,34.82352572
113.5168568,34.82224535
113.5135374,34.82312211
113.5133617,34.82335536
113.5253082,34.82175659
113.5252528,34.82392716
113.5254556,34.82322542
113.5253371,34.82351781
113.5254736,34.8240476
113.5257345,34.82367667
113.525248,34.82190328
113.5254184,34.82412837
113.5337667,34.82105532
113.5367881,34.82178854
113.536724,34.82107215
113.536713,34.82058864
113.536762,34.82182744
113.5426244,34.82361829
113.5455425,34.82478595
113.5455227,34.82284696
113.5455468,34.82221068
113.5455496,34.82365116
113.5455486,34.82388591
113.5451025,34.82227673
113.5450975,34.82278818
113.5421169,34.82373211
113.5455287,34.82252131
113.543542,34.82353826
113.5454734,34.8241395
113.5423356,34.82374955
113.5455425,34.8248339
113.5455285,34.82481789
113.5455416,34.82375903
113.5450995,34.82250149
113.540452,34.82388342
113.5455466,34.82396682
113.5451156,34.82217886
113.5455445,34.82447728
113.5455486,34.82390789
113.5481246,34.82341635
113.54861,34.82283587
113.5501579,34.82343606
113.5494531,34.82334788
113.5485909,34.82303762
113.5485678,34.82283479
113.547866,34.82287044
113.5491915,34.82245834
113.5486711,34.82342936
113.547876,34.82341189
113.5491916,34.82207774
113.5472162,34.82305002
113.5499654,34.82343471
113.5481156,34.82341634
113.5487323,34.8228351
113.5491255,34.82111064
113.5503374,34.82280804
113.5491886,34.82151333
113.5490172,34.82070187
113.5503003,34.82281497
113.5491114,34.82114258
113.5491706,34.82118365
113.5488328,34.82070253
113.5487974,34.823041
113.5504908,34.8227254
113.5491534,34.822714
113.54864,34.82340832
113.5503233,34.82342637
113.5490934,34.82074696
113.5500787,34.8230693
113.5478028,34.82287033
113.547045,34.82073514
113.5491725,34.82220957
113.5480695,34.82341525
113.5491816,34.8216292
113.5490892,34.82310747
113.5490814,34.82108059
113.5491725,34.82224253
113.54712,34.82306682
113.5506133,34.82083961
113.5504007,34.82201699
113.5492136,34.82185202
113.5506344,34.82090158
113.5495523,34.82343197
113.5495323,34.82346989
113.5501131,34.82074981
113.5470809,34.82306275
113.5490202,34.82155598
113.5489511,34.82069676
113.5491475,34.82149827
113.5504869,34.82147871
113.5502524,34.82079701
113.5498381,34.82306488
113.5499524,34.82343469
113.5491164,34.82126646
113.550159,34.82268985
113.5491355,34.8211666
113.5490944,34.82068303
113.5475614,34.8206612
113.5486573,34.82069821
113.5505841,34.82234697
113.5491535,34.82208966
113.5471784,34.82058755
113.5491295,34.82131044
113.5501903,34.82080989
113.5475163,34.82059319
113.5474592,34.82051716
113.5469275,34.82300152
113.5495897,34.82078583
113.5503196,34.82093599
113.554229,34.82245507
113.5553346,34.82246484
113.5540596,34.82260064
113.5544986,34.82251445
113.5557926,34.82295605
113.5551764,34.8206545
113.5552705,34.82242179
113.5552264,34.82239075
113.5545799,34.82146469
113.5545789,34.82161752
113.555,34.82103781
113.5559041,34.82063067
113.556874,34.82296072
113.5554861,34.82062003
113.5557265,34.82276714
113.5557758,34.82062947
113.5549007,34.82110958
113.5550571,34.82129963
113.5563208,34.82305277
113.5546872,34.82185545
113.5553097,34.8206667
113.5557517,34.82063243
113.5550621,34.82152939
113.5541208,34.82219117
113.5561614,34.82304553
113.5549799,34.82090093
113.5559402,34.82070365
113.5557698,34.82042468
113.5545719,34.8214437
113.5553679,34.82070175
113.5557918,34.82066746
113.5555112,34.82062207
113.5558305,34.82480116
113.5563601,34.82057444
113.5560274,34.82064485
113.5551974,34.82123892
113.5551073,34.82070234
113.5552636,34.82063965
